phi,x,y
0.2885270804933827,72,124
0.2796899701802866,72,125
0.2699570352866399,72,126
0.2605916187464667,72,127
0.25037770155073674,72,128
0.2405004773114474,72,129
0.22982845013992045,72,130
0.21946165373588689,72,131
0.20835987423372737,72,132
0.19753142185372552,72,133
0.1860335930646908,72,134
0.17477691551049448,72,135
0.16292183984717004,72,136
0.15127560628055192,72,137
0.1391068341894298,72,138
0.12711456825739184,72,139
0.11467994543932607,72,140
0.10238953948552994,72,141
0.08974065956967085,72,142
0.07720379565558017,72,143
0.06439536813377181,72,144
0.05166685739567061,72,145
0.03875600329436781,72,146
0.025893057646149627,72,147
0.012938547739790035,72,148
0.0,72,149
0.0,73,0
0.012956376957823215,73,1
0.025936127775667093,73,2
0.038809301265271136,73,3
0.05175248095578074,73,4
0.06448356905316983,73,5
0.07733094904690908,73,6
0.08986283115134096,73,7
0.10255671152332646,73,8
0.11483480466257018,73,9
0.12731978844752836,73,10
0.13929276868700738,73,11
0.15151648124280628,73,12
0.16313693429833387,73,13
0.17505067250025177,73,14
0.1862756598075699,73,15
0.19783495812664423,73,16
0.20862648718185803,73,17
0.21979159032648724,73,18
0.23011698098093522,73,19
0.24085321565857773,73,20
0.2506853571212067,73,21
0.26096339849661515,73,22
0.27028089495394364,73,23
0.2800769264315858,73,24
0.2888641323289887,73,25
0.2981599002651601,73,26
0.30640684930026496,73,27
0.31518961706106635,73,28
0.32289185173080925,73,29
0.3311542600786032,73,30
0.33831257112555674,73,31
0.34605241418421556,73,32
0.35267250146014195,73,33
0.35989242945247685,73,34
0.36598449754484735,73,35
0.3726916591243172,73,36
0.3782699626031367,73,37
0.3844756009732917,73,38
0.38955795539404664,73,39
0.39527697364412306,73,40
0.3998842496485741,73,41
0.40513476204727555,73,42
0.4092903813162024,73,43
0.4140932690630068,73,44
0.4178227229684744,73,45
0.42220121572465824,73,46
0.4255316311238467,73,47
0.4295109406235831,73,48
0.43247072379704626,73,49
0.43607776496056977,73,50
0.4386963669590553,73,51
0.441959618993065,73,52
0.44426748896929086,73,53
0.4472170815686995,73,54
0.4492459200546964,73,55
0.45191409415332773,73,56
0.45369760969294326,73,57
0.4561198344485313,73,58
0.4576954000315354,73,59
0.4599127144835679,73,60
0.4613247524591479,73,61
0.46338856443234805,73,62
0.4646955284099857,73,63
0.4666777668007962,73,64
0.4679673098574417,73,65
0.469983381114589,73,66
0.4714080975422818,73,67
0.4736737118946466,73,68
0.4755438731043964,73,69
0.47852880211703325,73,70
0.4815671496362628,73,71
0.48639428789302785,73,72
0.49222021549423145,73,73
0.5005098751284065,73,74
0.5071356786835965,73,75
0.5004125979581587,73,76
0.49202508139866064,73,77
0.4861009806565993,73,78
0.48117403717476076,73,79
0.4780350561695796,73,80
0.4749471273913348,73,81
0.47297224145645034,73,82
0.4705993208568932,73,83
0.46906411684759863,73,84
0.46693546444084416,73,85
0.46552798800285333,73,86
0.46342707549888185,73,87
0.46199307085094515,73,88
0.45980382896798533,73,89
0.4582540387818912,73,90
0.4559040343150997,73,91
0.45417849621194106,73,92
0.4516159776415463,73,93
0.4496688959826036,73,94
0.44685264237548833,73,95
0.4446454472552906,73,96
0.44153996988154276,73,97
0.439037973009947,73,98
0.43561117368194907,73,99
0.4327819515403601,73,100
0.4290040051511122,73,101
0.4258166795553186,73,102
0.4216595723295802,73,103
0.4180845907157839,73,104
0.4135220323475443,73,105
0.4095312431282618,73,106
0.4045388031326734,73,107
0.4001057129556307,73,108
0.3946610958296774,73,109
0.38976124104091997,73,110
0.38384464740949337,73,111
0.37845603546504963,73,112
0.3720505734306516,73,113
0.3661541624388638,73,114
0.3592462824809181,73,115
0.3528264738372618,73,116
0.34540640562053,73,117
0.33845152854719435,73,118
0.33051370088602633,73,119
0.32301647006789197,73,120
0.3145598971419114,73,121
0.3065178263698071,73,122
0.29754644471546904,73,123
0.2889622009709126,73,124
0.2794851431420717,73,125
0.2703668271525882,73,126
0.26039861946037146,73,127
0.25075996056927113,73,128
0.2403206340905566,73,129
0.23018108939042828,73,130
0.21929619552388604,73,131
0.2086809456153875,73,132
0.19738146986614344,73,133
0.18632130629910548,73,134
0.1746434766535574,73,135
0.1631745790314305,73,136
0.15115956818062296,73,137
0.13932317198403701,73,138
0.12701669568402085,73,139
0.1148586550000031,73,140
0.10231047192234737,73,141
0.08988072434715427,73,142
0.07714404576464762,73,143
0.06449598967018293,73,144
0.05162681013101531,73,145
0.03881660713872164,73,146
0.02587296979909176,73,147
0.012958787589395225,73,148
0.0,73,149
0.0,74,0
0.012977839708189094,74,1
0.025902698853057276,74,2
0.038873515202792544,74,3
0.051685924976454,74,4
0.06459001357802442,74,5
0.0772318657229971,74,6
0.09001064637520606,74,7
0.10242599041456307,74,8
0.11502280298805335,74,9
0.1271585970658733,74,10
0.13951945084276615,74,11
0.15132624938585687,74,12
0.16340050965210887,74,13
0.17483307298461773,74,14
0.18657407072657886,74,15
0.19759188414089335,74,16
0.208957437156478,74,17
0.21952512967464666,74,18
0.230477966173955,74,19
0.24056562221937486,74,20
0.2510737009522097,74,21
0.26065706128030536,74,22
0.27069378527811555,74,23
0.27975433667480926,74,24
0.2892986607238944,74,25
0.2978236170642542,74,26
0.3068600519356177,74,27
0.31484223210529055,74,28
0.32336075126844926,74,29
0.3307983621070553,74,30
0.33879421908434143,74,31
0.3456905538552264,74,32
0.3531640204894339,74,33
0.35952708538543926,74,34
0.3664831230895833,74,35
0.3723252059583551,74,36
0.3787730835263665,74,37
0.3841102803983823,74,38
0.3900631532705283,74,39
0.39491486952296423,74,40
0.4003893366910957,74,41
0.4047777810055326,74,42
0.4097934373073803,74,43
0.4137431283650621,74,44
0.4183221322596793,74,45
0.42185944102963163,74,46
0.42602612194873063,74,47
0.42917887764071305,74,48
0.4329594142654216,74,49
0.43575661172044194,74,50
0.4391788260522065,74,51
0.44165049075256557,74,52
0.4447438286240717,74,53
0.44692113125388716,74,54
0.4497169505580154,74,55
0.4516327348129565,74,56
0.4541651263453879,74,57
0.4558551645932947,74,58
0.45816275431201453,74,59
0.45966838296613927,74,60
0.4617980832681689,74,61
0.463171684677304,74,62
0.4651866752955803,74,63
0.46650364748555573,74,64
0.46850158485062704,74,65
0.4698890319226792,74,66
0.4720486681180544,74,67
0.4737646647462012,74,68
0.47648745050700453,74,69
0.4791902051645042,74,70
0.48364872465450387,74,71
0.4895977600699364,74,72
0.5004972964416986,74,73
0.5195265938729824,74,74
0.5507108841496895,74,75
0.5194293523729089,74,76
0.5003025195623935,74,77
0.48930461273076736,74,78
0.48325622065889245,74,79
0.4786969001808486,74,80
0.4758913561038713,74,81
0.47306417172121445,74,82
0.47124028169556637,74,83
0.46897162660425923,74,84
0.4674694794515468,74,85
0.4653570319468791,74,86
0.4639168507592031,74,87
0.46178114429439887,74,88
0.4602741585705954,74,89
0.4580169816595998,74,90
0.4563662010815588,74,91
0.45392397972812554,74,92
0.4520755442877711,74,93
0.4494011328661172,74,94
0.44731238507949556,74,95
0.44436708484962373,74,96
0.4420011302830528,74,97
0.4387509369284905,74,98
0.43607405060557514,74,99
0.4324878503319342,74,100
0.42946826102101093,74,101
0.42551700765923717,74,102
0.4221244069178132,74,103
0.41778083117586706,74,104
0.4139862912625209,74,105
0.4092249170856223,74,106
0.4050010527702981,74,107
0.3997983993080896,74,108
0.39511968044367823,74,109
0.38945457869273437,74,110
0.3842977362720106,74,111
0.3781517151991651,74,112
0.3724962021901294,74,113
0.36585391264680106,74,114
0.3596823908051207,74,115
0.35253204281102196,74,116
0.34583087213054187,74,117
0.3381646651499819,74,118
0.33092437580377126,74,119
0.3227389040507563,74,120
0.31495463276677355,74,121
0.30625124923480823,74,122
0.29792312369708834,74,123
0.28870824801782097,74,124
0.27984170446074363,74,125
0.27012706114328044,74,126
0.2607330820254013,74,127
0.25053585727986066,74,128
0.24063111789684608,74,129
0.22997402518462848,74,130
0.2195809403527124,74,131
0.20849218705839687,74,132
0.19763885156720593,74,133
0.18615200173729685,74,134
0.17487202109474145,74,135
0.16302575198874084,74,136
0.15135796299451587,74,137
0.1391957161711826,74,138
0.12718379997259455,74,139
0.11475333069751183,74,140
0.10244532410127884,74,141
0.08979815590740386,74,142
0.0772458697354703,74,143
0.06443666388633637,74,144
0.05169501996265196,74,145
0.03878087224822748,74,146
0.025907173081141197,74,147
0.012946852714503382,74,148
0.0,74,149
0.0,75,0
0.012958789400106167,75,1
0.025940179923443284,75,2
0.03881652818623578,75,3
0.05176055971262111,75,4
0.0644955793404809,75,5
0.07734300375846936,75,6
0.08987957330289846,75,7
0.10257266725932973,75,8
0.11485620731675839,75,9
0.1273395472454757,75,10
0.1393187413701418,75,11
0.1515399237375664,75,12
0.16316736839439103,75,13
0.17507765991682786,75,14
0.1863104297568191,75,15
0.19786533461014721,75,16
0.2086654519168,75,17
0.2198251855817727,75,18
0.23015998561027104,75,19
0.2408898478725997,75,20
0.25073223487586194,75,21
0.2610028775199221,75,22
0.27033146941416114,75,23
0.28011905720236835,75,24
0.28891821995921346,75,25
0.2982044864710655,75,26
0.3064642623305814,75,27
0.3152364650524364,75,28
0.32295240144245124,75,29
0.3312031830746976,75,30
0.3383760716272472,75,31
0.34610323685581873,75,32
0.35273877408762194,75,33
0.35994499302730604,75,34
0.366053376087453,75,35
0.37274582725782057,75,36
0.3783412996744129,75,37
0.3845312667769529,75,38
0.3896316304448419,75,39
0.3953340685011549,75,40
0.3999601794173185,75,41
0.40519326723340243,75,42
0.409368534005446,75,43
0.4141532318405801,75,44
0.4179031382833717,75,45
0.4222627727037859,75,46
0.4256144498021972,75,47
0.4295743531983276,75,48
0.4325562329890082,75,49
0.4361434753733196,75,50
0.4387850729984297,75,51
0.44202834284798315,75,52
0.44436023938350866,75,53
0.4472899674290541,75,54
0.4493441182525968,75,55
0.4519930128228806,75,56
0.45380361388494644,75,57
0.45620793430256956,75,58
0.45781331331485114,75,59
0.4600155637219838,75,60
0.4614621133944485,75,61
0.4635167105221749,75,62
0.46486729644414093,75,63
0.466853135919958,75,64
0.46820652318453576,75,65
0.4702577953042379,75,66
0.4717997172884259,75,67
0.47419464480865425,75,68
0.4763625043006339,75,69
0.4798559816194245,75,70
0.4840937628630497,75,71
0.4919200071158063,75,72
0.5071349997031365,75,73
0.5506985228337937,75,74
0.7170583143634556,75,75
0.550601424832169,75,76
0.5069405034083526,75,77
0.4916272341234284,75,78
0.4837019321820568,75,79
0.47936311527549064,75,80
0.47576769635055155,75,81
0.473494383370185,75,82
0.47099355147535577,75,83
0.469340047561871,75,84
0.467177982977189,75,85
0.4657051538557802,75,86
0.46360286709110915,75,87
0.46212326170042256,75,88
0.45994595703666913,75,89
0.45835914443167564,75,90
0.45602748297313683,75,91
0.45426902432419314,75,92
0.4517283076296101,75,93
0.449750372347481,75,94
0.4469579744691811,75,95
0.4447209761054645,75,96
0.44164067342705177,75,97
0.43910938017126155,75,98
0.4357086546818079,75,99
0.4328503406649457,75,100
0.4290991032941682,75,101
0.42588272228842866,75,102
0.42175277396429434,75,103
0.418148687141265,75,104
0.4136135910166506,75,105
0.40959361507312625,75,106
0.40462881116678173,75,107
0.40016646077027246,75,108
0.3947495288987175,75,109
0.38982037965952027,75,110
0.38393139361723144,75,111
0.3785135182852317,75,112
0.37213545334376885,75,113
0.3662098978172972,75,114
0.35932906374435264,75,115
0.35288033698653437,75,116
0.34548681430452427,75,117
0.3385033704970822,75,118
0.3305914308506461,75,119
0.3230661247070185,75,120
0.31463461819696903,75,121
0.30656511619936816,75,122
0.2976178100440869,75,123
0.2890069419678673,75,124
0.2795527962616417,75,125
0.27040883299358415,75,126
0.26046220086936195,75,127
0.2507990463735894,75,128
0.24037978766721055,75,129
0.23021707508011133,75,130
0.2193505746880082,75,131
0.20871365895137248,75,132
0.19743074347872633,75,133
0.18635058562629525,75,134
0.17468733460535646,75,135
0.1632002757486444,75,136
0.15119772660646327,75,137
0.13934515274380485,75,138
0.12704890173233932,75,139
0.11487680363634017,75,140
0.10233650800772999,75,141
0.0898949435255495,75,142
0.07716373323381857,75,143
0.06450620225221257,75,144
0.05164001227904028,75,145
0.03882275725338875,75,146
0.025879594181779694,75,147
0.012960841404064151,75,148
0.0,75,149
0.0,76,0
0.012974841576489858,76,1
0.02589750500483567,76,2
0.03886453109042777,76,3
0.05167556247478036,76,4
0.06457507420655346,76,5
0.07721638448777189,76,6
0.08998980252864493,76,7
0.10240546416681673,76,8
0.11499612489728468,76,9
0.12713312197934698,76,10
0.13948702734779939,76,11
0.15129594235758584,76,12
0.1633624471651725,76,13
0.17479806957970256,76,14
0.18653049202406716,76,15
0.1975523362762492,76,16
0.20890848003176243,76,17
0.21948120311362143,76,18
0.230423781985865,76,19
0.24051749395349464,76,20
0.2510144531055025,76,21
0.26060491687592613,76,22
0.2706296476724528,76,23
0.27969836766114814,76,24
0.28922981620675153,76,25
0.2977640184352645,76,26
0.3067866907922416,76,27
0.3147792000013859,76,28
0.32328306977857724,76,29
0.3307320917341022,76,30
0.33871241817107717,76,31
0.34562123768793035,76,32
0.3530783044806425,76,33
0.35945491169069604,76,34
0.36639369860666227,76,35
0.37225035766182885,76,36
0.37868015850951675,76,37
0.3840329343049862,76,38
0.3899669361439502,76,39
0.3948351958895489,76,40
0.40029003566611876,76,41
0.40469594345236404,76,42
0.4096912598166261,76,43
0.41365928410199504,76,44
0.41821728451116974,76,45
0.4217737413635716,76,46
0.4259188085855379,76,47
0.42909146872327625,76,48
0.43284983811414174,76,49
0.43566763548882603,76,50
0.4390671879422863,76,51
0.44156008601264957,76,52
0.44463032725985,76,53
0.4468294348524963,76,54
0.4496017824262108,76,55
0.4515398828460137,76,56
0.45404848564259015,76,57
0.4557612935981305,76,58
0.45804483287938264,76,59
0.4595736310493827,76,60
0.4616790705238267,76,61
0.46307619253433047,76,62
0.4650667581589279,76,63
0.46640755927319355,76,64
0.46838094765673643,76,65
0.46979249595352607,76,66
0.47192749252423877,76,67
0.47366783398021317,76,68
0.4763659153973327,76,69
0.47909323748123195,76,70
0.4835270060512356,76,71
0.48950081831264264,76,72
0.5003755674351636,76,73
0.5194298456636348,76,74
0.550589314859849,76,75
0.5193329697044816,76,76
0.5001812771460931,76,77
0.48920877135019886,76,78
0.48313546937656193,76,79
0.4786017787822086,76,80
0.475771257458125,76,81
0.47296995097399513,76,82
0.47112099465183405,76,83
0.46887848804608506,76,84
0.4673511607476035,76,85
0.4652651567732598,76,86
0.4637996553063852,76,87
0.461690712080361,76,88
0.4601582399447675,76,89
0.4579281690491124,76,90
0.45625171209674154,76,91
0.4538369591271965,76,92
0.4519626376399775,76,93
0.4493160711743189,76,94
0.4472012140430262,76,95
0.44428414226269397,76,96
0.44189184943651266,76,97
0.43867026584164437,76,98
0.4359668165604709,76,99
0.43240959436974635,76,100
0.42936323312220104,76,101
0.42544130085356163,76,102
0.4220217478825399,76,103
0.41770779730841684,76,104
0.4138861677234291,76,105
0.4091546692067027,76,106
0.40490363568788673,76,107
0.39973103943775173,76,108
0.39502514535510763,76,109
0.38939019770544947,76,110
0.38420626334613744,76,111
0.3780903928881882,76,112
0.3724079760630232,76,113
0.3657957179598283,76,114
0.3595976001760226,76,115
0.35247703424468363,76,116
0.3457497091051078,76,117
0.33811289128724065,76,118
0.3308470349792745,76,119
0.32269040422247125,76,120
0.3148813100624546,76,121
0.3062060542846155,76,122
0.2978540149417361,76,123
0.28866638114808135,76,124
0.27977700375852127,76,125
0.270088538819132,76,126
0.2606729799295567,76,127
0.2505006901683409,76,128
0.24057579942890814,76,129
0.22994221910633658,76,130
0.2195305829117391,76,131
0.2084637439301614,76,132
0.1975936227793136,76,133
0.18612692048571267,76,134
0.17483207665723988,76,135
0.16300402941613865,76,136
0.15132344457129834,76,137
0.13917734775750595,76,138
0.12715483319784782,76,139
0.11473831132361245,76,140
0.10242201674701608,76,141
0.0897864804873512,76,142
0.07722831009487242,76,143
0.06442832789841482,76,144
0.05168327549581717,76,145
0.038775872156323235,76,146
0.025901289362767723,76,147
0.012945186273540113,76,148
0.0,76,149
0.0,77,0
0.012951170899142965,77,1
0.025924121039879316,77,2
0.03879370837922585,77,3
0.05172850866173342,77,4
0.06445766473779872,77,5
0.07729509304332391,77,6
0.08982673951224514,77,7
0.10250909333160808,77,8
0.11478869622936244,77,9
0.12726056779885583,77,10
0.1392368573204555,77,11
0.15144585419116444,77,12
0.16307147338733513,77,13
0.17496886916277146,77,14
0.1862009378765722,77,15
0.19774224011171274,77,16
0.20854282304612992,77,17
0.21968824791692088,77,18
0.23002471859860726,77,19
0.24073956482148853,77,20
0.25058486029690913,77,21
0.2608397777933296,77,22
0.2701725420490684,77,23
0.27994369390007234,77,24
0.28874831112824084,77,25
0.29801743034399536,77,26
0.3062839521736313,77,27
0.315038297618217,77,28
0.32276227121493006,77,29
0.3309944896005225,77,30
0.33817669602949524,77,31
0.3458845991713381,77,32
0.3525307135785749,77,33
0.3597169820565765,77,34
0.36583716903771046,77,35
0.37250899505187585,77,36
0.3781174540757328,77,37
0.3842861376675119,77,38
0.3894006146865501,77,39
0.3950811287470175,77,40
0.39972241131965985,77,41
0.4049329521328689,77,42
0.4091243667830346,77,43
0.41388590862351826,77,44
0.4176528412452251,77,45
0.4219887163839737,77,46
0.42535818008386045,77,47
0.4292937105466535,77,48
0.43229399187014944,77,49
0.4358562084237738,77,50
0.43851663516560224,77,51
0.4417341360791413,77,52
0.4440850331864595,77,53
0.446988067950554,77,54
0.44906101340827087,77,55
0.4516819409337351,77,56
0.45351052496918703,77,57
0.45588492802724434,77,58
0.4575064120085018,77,59
0.45967543642932257,77,60
0.46113414006453074,77,61
0.46314929134431376,77,62
0.4645035766229489,77,63
0.4664368701517471,77,64
0.4677743112842992,77,65
0.46974122707599997,77,66
0.4712143536099221,77,67
0.4734306611515717,77,68
0.4753496948304213,77,69
0.47828520968756255,77,70
0.48137285795043855,77,71
0.4861505029729128,77,72
0.4920261411015126,77,73
0.5002662409857415,77,74
0.506942161474227,77,75
0.5001694519055195,77,76
0.49183246942523695,77,77
0.48585865412856694,77,78
0.4809826852292911,77,79
0.47779387493202385,77,80
0.47475739522690813,77,81
0.4727325259703125,77,82
0.47041157110832527,77,83
0.4688261828042995,77,84
0.4667500603063745,77,85
0.46529214704107513,77,86
0.46324437825052983,77,87
0.46175963145569093,77,88
0.4596241953614508,77,89
0.4580233073567888,77,90
0.45572781397111345,77,91
0.4539507783051881,77,92
0.45144351046939374,77,93
0.44944449763622646,77,94
0.44668425610616835,77,95
0.44442467643704714,77,96
0.4413759777728705,77,97
0.43882114107775133,77,98
0.435451872451087,77,99
0.43256937468106665,77,100
0.4288496731818186,77,101
0.42560868013353376,77,102
0.4215104681921897,77,103
0.4178814984644707,77,104
0.41337839365969753,77,105
0.4093333961116086,77,106
0.4044008457784358,77,107
0.3999134582361679,77,108
0.39452901354427405,77,109
0.38957493498731255,77,110
0.383718611726787,77,111
0.37827604364435685,77,112
0.3719307339809907,77,113
0.36598085904719424,77,114
0.3591327676183684,77,115
0.35266024063540663,77,116
0.34529932335098595,77,117
0.3382927532826144,77,118
0.3304131400614453,77,119
0.32286554438086984,77,120
0.31446592888103025,77,121
0.30637514319908365,77,122
0.2974591240078957,77,123
0.28882815149205554,77,124
0.27940451059057475,77,125
0.27024179730000036,77,126
0.26032470311545525,77,127
0.25064432720943297,77,128
0.2402534513318888,77,129
0.23007521622898622,77,130
0.21923575494469313,77,131
0.20858517893341025,77,132
0.19732777311911906,77,133
0.18623597062364836,77,134
0.17459652021996308,77,135
0.1630999728520149,77,136
0.15111934502789395,77,137
0.13925956362941358,77,138
0.12698319678114986,77,139
0.11480627878841924,77,140
0.10228368758644052,77,141
0.08983977711824397,77,142
0.07712396681619905,77,143
0.06446662779764255,77,144
0.051613428839527686,77,145
0.03879894411040626,77,146
0.025866280604621702,77,147
0.012952892225775744,77,148
0.0,77,149
0.0,78,0
0.01296174305995323,78,1
0.025872185149311572,78,2
0.038825292238824534,78,3
0.051625040320704946,78,4
0.06450986430662538,78,5
0.07714089331402295,78,6
0.08989890105126719,78,7
0.10230534934705415,78,8
0.11487991754652094,78,9
0.12700883564706347,78,10
0.13934600064619915,78,11
0.15114803648522832,78,12
0.1631971816859745,78,13
0.17462718762621132,78,14
0.1863416544041889,78,15
0.19735920358302836,78,16
0.20869681391652542,78,17
0.2192666162463687,78,18
0.23019009806606375,78,19
0.24028230919508176,78,20
0.2507596184083543,78,21
0.2603500380721866,78,22
0.2703545742586728,78,23
0.27942473360536285,78,24
0.2889354494045789,78,25
0.29747258994619785,78,26
0.3064739970630343,78,27
0.31447094680080107,78,28
0.32295302425354916,78,29
0.33040797915790576,78,30
0.3383659918184574,78,31
0.3452822131625248,78,32
0.35271645074652874,78,33
0.35910189075954563,78,34
0.3660173392037221,78,35
0.371884209134367,78,36
0.37829016777606467,78,37
0.3836544637826143,78,38
0.38956412301124715,78,39
0.394445126435063,78,40
0.39987512166528855,78,41
0.40429489139136826,78,42
0.4092648505689316,78,43
0.41324772666197235,78,44
0.4177798304818476,78,45
0.42135197066310326,78,46
0.42547054797963274,78,47
0.4286595227332158,78,48
0.4323907095396218,78,49
0.43522518940883764,78,50
0.4385966905638641,78,51
0.44110627368221217,78,52
0.4441472866444652,78,53
0.4463625418835792,78,54
0.44910393977483726,78,55
0.45105679354604894,78,56
0.4535317389520419,78,57
0.45525643811488714,78,58
0.45750174830044243,78,59
0.45903684640479187,78,60
0.461095743557605,78,61
0.4624880174188685,78,62
0.46441557977316167,78,63
0.4657278013401775,78,64
0.46760195221624307,78,65
0.46892869214426763,78,66
0.4708727956842529,78,67
0.47237270883533716,78,68
0.4746002592670035,78,69
0.47655350304063765,78,70
0.4794260128617192,78,71
0.48223887622121225,78,72
0.4860406871612863,78,73
0.48930799759418403,78,74
0.4915918075001245,78,75
0.4892115789319853,78,76
0.48584714621118463,78,77
0.4819482061608573,78,78
0.47903597029386225,78,79
0.47606435567122074,78,80
0.47400783117676043,78,81
0.471678095591328,78,82
0.47006925015149936,78,83
0.4680189445899959,78,84
0.4665758229929364,78,85
0.46459068869221637,78,86
0.46315281933947255,78,87
0.4611089002313756,78,88
0.4595799165492065,78,89
0.4573988679752783,78,90
0.4557142662493252,78,91
0.45334075511081684,78,92
0.4514521370367925,78,93
0.4488428470819536,78,94
0.4467101958267958,78,95
0.44382836977989276,78,96
0.4414161819969184,78,97
0.438228863907882,78,98
0.43550421146689505,78,99
0.4319808737590689,78,100
0.4289124868095649,78,101
0.42502440864289937,78,102
0.4215823313371489,78,103
0.41730240773927796,78,104
0.4134579926956183,78,105
0.4087608030802939,78,106
0.4044869151124156,78,107
0.39934895379757435,78,108
0.3946203061702544,78,109
0.3890203154868624,78,110
0.38381388942900346,78,111
0.37773325603046853,78,112
0.37202876890478453,78,113
0.36545195464470964,78,114
0.35923235017850236,78,115
0.3521473348045716,78,116
0.3453992732862364,78,117
0.33779798950674755,78,118
0.33051231854278346,78,119
0.32239106202606727,78,120
0.31456325027869275,78,121
0.30592304856658753,78,122
0.2975535663963406,78,123
0.2884004919747583,78,124
0.27949512441313856,78,125
0.26984053853621975,78,126
0.2604106176924832,78,127
0.2502713331452042,78,128
0.2403338791038798,78,129
0.22973223198280987,78,130
0.219309993509478,78,131
0.20827381632273465,78,132
0.19739520525621357,78,133
0.18595769617234162,78,134
0.17465661219920228,78,135
0.16285609806080317,78,136
0.15117164357467883,78,137
0.1390512372621717,78,138
0.12702732511784948,78,139
0.1146344809097931,78,140
0.10231934098944263,78,141
0.08970531461431214,78,142
0.07715090812196294,78,143
0.06437013112188529,78,144
0.05163148430257541,78,145
0.038740865021768225,78,146
0.025875336458262062,78,147
0.012933502322812276,78,148
0.0,78,149
0.0,79,0
0.01293340633216746,79,1
0.0258877162141844,79,2
0.038740496990999004,79,3
0.051655859161400954,79,4
0.06436925220059252,79,5
0.07718651687337745,79,6
0.0897035310891187,79,7
0.10236506180499687,79,8
0.11463125058730816,79,9
0.1270816988357327,79,10
0.13904587806299298,79,11
0.15123290359987973,79,12
0.1628477984908373,79,13
0.17472272007519343,79,14
0.18594552725333838,79,15
0.19746389077392776,79,16
0.20825674448585255,79,17
0.21937879805523341,79,18
0.22970913235643095,79,19
0.24040020081108904,79,20
0.25024100259876864,79,21
0.2604717568510247,79,22
0.26980170777121265,79,23
0.2795483275006515,79,24
0.28835183587509505,79,25
0.29759606701888,79,26
0.30586319392262656,79,27
0.314592305230239,79,28
0.3223185916129269,79,29
0.33052523709262177,79,30
0.33771144130383474,79,31
0.34539343764779584,79,32
0.35204519485173186,79,33
0.3592052248536854,79,34
0.36533264158319706,79,35
0.3719778961582518,79,36
0.37759509468247554,79,37
0.3837368674076181,79,38
0.3888614957376133,79,39
0.39451474494993505,79,40
0.3991674693134149,79,41
0.40435036390438067,79,42
0.4085543616062692,79,43
0.4132878280200287,79,44
0.4170683001363758,79,45
0.4213755901871809,79,46
0.42475931612103895,79,47
0.42866561887204396,79,48
0.43168057945568444,79,49
0.4352127068949187,79,50
0.437887811243929,79,51
0.4410739992468944,79,52
0.4434389661936688,79,53
0.4463088536706499,79,54
0.44839432734898504,79,55
0.4509792158203058,79,56
0.4528172482859927,79,57
0.45515081723438167,79,58
0.4567759507192232,79,59
0.4588957407536564,79,60
0.46034710817323576,79,61
0.46229733547046686,79,62
0.4636225299481877,79,63
0.46545921606925217,79,64
0.4667211634054747,79,65
0.4685209894029485,79,66
0.46980905062603373,79,67
0.4716819093289555,79,68
0.47312309522288015,79,69
0.4752132083956165,79,70
0.4769415420247413,79,71
0.47931533677555405,79,72
0.4811792851627918,79,73
0.4831973396388684,79,74
0.48370761155077896,79,75
0.4831009923304732,79,76
0.4809866194730885,79,77
0.47902481128197016,79,78
0.47655339248067974,79,79
0.474724072730309,79,80
0.47253385795371816,79,81
0.47098683942494207,79,82
0.46901040147420586,79,83
0.4676098635920767,79,84
0.46570215726210473,79,85
0.46431924849977024,79,86
0.4623697353184873,79,87
0.4609132494258595,79,88
0.4588447785056098,79,89
0.4572499828577507,79,90
0.4550062340776351,79,91
0.4532238133758298,79,92
0.4507604367876665,79,93
0.44874966928223436,79,94
0.44602914740943217,79,95
0.4437540853966619,79,96
0.4407429100096245,79,97
0.43817032941155726,79,98
0.43483750910500274,79,99
0.4319358759856293,79,100
0.42825221142257847,79,101
0.4249912453517352,79,102
0.42092906036962924,79,103
0.41727966052731763,79,104
0.4128128138823137,79,105
0.408747213515174,79,106
0.4038512890446077,79,107
0.39934335725743053,79,108
0.39399596949212573,79,109
0.3890216082128502,79,110
0.3832027818001862,79,111
0.37774038154362294,79,112
0.3714329745352923,79,113
0.36546390132822326,79,114
0.35865404884199154,79,115
0.35216313959160833,79,116
0.3448406979704335,79,117
0.3378167444436401,79,118
0.3299757181554302,79,119
0.3224119216043781,79,120
0.3140508565337286,79,121
0.3059452364479039,79,122
0.29706756439426035,79,123
0.28842330623574014,79,124
0.2790376266328943,79,125
0.26986335492848784,79,126
0.25998364120589745,79,127
0.2502936061443602,79,128
0.23993932585288588,79,129
0.22975349362001266,79,130
0.2189496334800396,79,131
0.20829367296513515,79,132
0.1970706623588134,79,133
0.18597582355278144,79,134
0.17436935263644968,79,135
0.16287223495629896,79,136
0.1509229664499551,79,137
0.1390651782868815,79,138
0.1268183550202979,79,139
0.11464606892279754,79,140
0.10215102228329387,79,141
0.08971443324710726,79,142
0.0770240006738557,79,143
0.06437669790690298,79,144
0.051546560399602814,79,145
0.03874482555409837,79,146
0.025832778701305573,79,147
0.012934825815942838,79,148
0.0,79,149
0.0,80,0
0.012938348140869109,80,1
0.025826351966275977,80,2
0.03875521155454972,80,3
0.05153358563965819,80,4
0.06439340857606983,80,5
0.0770042372837671,80,6
0.08973658317049932,80,7
0.10212411420908764,80,8
